OID,PlatformName,DateTime,Speed_km_hr,Distance_1_sec,Shape_Length,BEARING,POINT_X,POINT_Y,POINT_Z,PlatformTypeName
-1,Mako1,10/2/2018 16:54:21,60.000000000000000,16.666666666666668,,75.849201810182734,-67.148743817584403,18.518938459791652,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:22,40.000000000000000,11.111111111111111,,84.446216294593441,-67.012047131438862,18.545284653993320,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:22,60.000000000000000,16.666666666666668,,75.849201810182734,-67.148598389347001,18.518972199555837,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:23,60.000000000000000,16.666666666666668,,75.849201810182734,-67.148453213536143,18.519006906956918,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:23,40.000000000000000,11.111111111111111,,84.729098078529162,-67.011947836175267,18.545294282950817,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:24,60.000000000000000,16.666666666666668,,75.849201810182734,-67.148308338660868,18.519042727651851,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:24,40.000000000000000,11.111111111111111,,85.010849445687526,-67.011848492402663,18.545303441787105,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:25,60.000000000000000,16.666666666666668,,73.611332686082349,-67.148163817721752,18.519079809852936,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:25,40.000000000000000,11.111111111111111,,85.289801849162487,-67.011749101917687,18.545312134760614,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:26,60.000000000000000,16.666666666666668,,73.611332686082349,-67.148019708210953,18.519118303475796,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:26,40.000000000000000,11.111111111111111,,85.567084448390389,-67.011649667415256,18.545320364426388,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:27,40.000000000000000,11.111111111111111,,85.567084448390389,-67.011550191590331,18.545328135042908,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:27,60.000000000000000,16.666666666666668,,73.611332686082349,-67.147876073010565,18.519158359287793,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:28,60.000000000000000,16.666666666666668,,73.611332686082349,-67.147732982189154,18.519200130611459,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:28,40.000000000000000,11.111111111111111,,85.567084448390389,-67.011450677137859,18.545335449165151,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:29,40.000000000000000,11.111111111111111,,85.567084448390389,-67.011351127651082,18.545342310199914,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:29,60.000000000000000,16.666666666666668,,70.308159334722177,-67.147590513900127,18.519243769917320,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:30,60.000000000000000,16.666666666666668,,69.556654324778862,-67.147448751686795,18.519289430527483,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:30,40.000000000000000,11.111111111111111,,86.655583672382960,-67.011251544028340,18.545348720702247,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:31,40.000000000000000,11.111111111111111,,86.923657479606149,-67.011151929862876,18.545354684930469,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:31,60.000000000000000,16.666666666666668,,69.180206890564421,-67.147307789872258,18.519337267467428,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:32,40.000000000000000,11.111111111111111,,87.188479238544900,-67.011052286951355,18.545360205439714,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:32,60.000000000000000,16.666666666666668,,68.830146217572192,-67.147167499997408,18.519386853133192,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:33,40.000000000000000,11.111111111111111,,87.452837382883047,-67.010952617988679,18.545365283933343,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:33,60.000000000000000,16.666666666666668,,68.501686595845726,-67.147027557770542,18.519437311876317,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:34,60.000000000000000,16.666666666666668,,68.196036956092115,-67.146887942530384,18.519488580662983,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:34,40.000000000000000,11.111111111111111,,87.714480659804678,-67.010852925669781,18.545369925521388,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:35,60.000000000000000,16.666666666666668,,68.196036956092115,-67.146748639903905,18.519540607532946,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:35,40.000000000000000,11.111111111111111,,87.974560811781714,-67.010753211791339,18.545374131055514,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:36,40.000000000000000,11.111111111111111,,88.233073308977580,-67.010653478149976,18.545377904794151,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:36,60.000000000000000,16.666666666666668,,68.196036956092115,-67.146609631924775,18.519593338822339,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:37,40.000000000000000,11.111111111111111,,88.490475166604938,-67.010553728338948,18.545381249292280,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:37,60.000000000000000,16.666666666666668,,68.196036956092115,-67.146470900626710,18.519646722571000,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:38,40.000000000000000,11.111111111111111,,88.745804269039454,-67.010453962358227,18.545384166253328,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:38,60.000000000000000,16.666666666666668,,67.190925636782580,-67.146332429840044,18.519700707670555,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:39,60.000000000000000,16.666666666666668,,66.994021090913918,-67.146194198005190,18.519755243864569,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:39,40.000000000000000,11.111111111111111,,88.999056723629693,-67.010354184699423,18.545386659935598,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:40,40.000000000000000,11.111111111111111,,89.251748866310635,-67.010254396260834,18.545388731190780,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:40,60.000000000000000,16.666666666666668,,66.819239867926285,-67.146056187155864,18.519810278341197,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:41,40.000000000000000,11.111111111111111,,89.501864608532699,-67.010154597940769,18.545390384277230,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:41,60.000000000000000,16.666666666666668,,66.666261999097244,-67.145918375732492,18.519865762547646,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:42,60.000000000000000,16.666666666666668,,66.534811489786250,-67.145780743972153,18.519921644524075,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:42,40.000000000000000,11.111111111111111,,89.751443268160983,-67.010054794230811,18.545391620046640,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:43,40.000000000000000,11.111111111111111,,89.999484384341372,-67.009954985130960,18.545392442757361,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:43,60.000000000000000,16.666666666666668,,66.425482852574746,-67.145643269416979,18.519977874866019,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:44,40.000000000000000,11.111111111111111,,89.999484384341372,-67.009855173336192,18.545392853261056,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:44,60.000000000000000,16.666666666666668,,66.337039718588642,-67.145505931405694,18.520034404169074,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:45,60.000000000000000,16.666666666666668,,66.337039718588642,-67.145368708378740,18.520091183028960,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:45,40.000000000000000,11.111111111111111,,89.999484384341372,-67.009755360643084,18.545392854112734,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:46,40.000000000000000,11.111111111111111,,89.999484384341372,-67.009655548848286,18.545392447867354,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:46,60.000000000000000,16.666666666666668,,66.337039718588642,-67.145231576979924,18.520148161189599,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:47,60.000000000000000,16.666666666666668,,66.337039718588642,-67.145094515649717,18.520205290098623,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:47,40.000000000000000,11.111111111111111,,90.977226470312459,-67.009555739748464,18.545391637931676,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:48,60.000000000000000,16.666666666666668,,66.225999492259774,-67.144957500133543,18.520262520351835,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:48,40.000000000000000,11.111111111111111,,91.218096420436410,-67.009455935140181,18.545390424305619,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:49,60.000000000000000,16.666666666666668,,66.225999492259774,-67.144820510668552,18.520319804248857,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:49,40.000000000000000,11.111111111111111,,91.458438084479198,-67.009356136820116,18.545388810395842,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:50,40.000000000000000,11.111111111111111,,91.697328004427192,-67.009256346584905,18.545386798757395,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:50,60.000000000000000,16.666666666666668,,66.262928368806797,-67.144683522101843,18.520377090682086,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:51,40.000000000000000,11.111111111111111,,91.935092478531359,-67.009156566231155,18.545384390241853,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:51,60.000000000000000,16.666666666666668,,66.326036968228479,-67.144546512873887,18.520434331951137,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:52,60.000000000000000,16.666666666666668,,66.411429646474943,-67.144409459628505,18.520491478652183,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:52,40.000000000000000,11.111111111111111,,92.171978498726290,-67.009056797555488,18.545381587404275,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:53,60.000000000000000,16.666666666666668,,66.517580734820228,-67.144272339907786,18.520548482233178,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:53,40.000000000000000,11.111111111111111,,92.407347320846171,-67.008957041456227,18.545378391947956,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:54,60.000000000000000,16.666666666666668,,66.517580734820228,-67.144135131253876,18.520605292438688,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:54,40.000000000000000,11.111111111111111,,92.641760693435842,-67.008857300628350,18.545374805576177,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:55,60.000000000000000,16.666666666666668,,66.517580734820228,-67.143997811208905,18.520661860716757,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:55,40.000000000000000,11.111111111111111,,92.875409012863173,-67.008757575970122,18.545370830843936,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:56,60.000000000000000,16.666666666666668,,66.517580734820228,-67.143860357314949,18.520718136812025,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:56,40.000000000000000,11.111111111111111,,93.108322152066521,-67.008657869278210,18.545366469454567,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:57,40.000000000000000,11.111111111111111,,93.339723172637846,-67.008558181450908,18.545361722259649,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:57,60.000000000000000,16.666666666666668,,67.162260316545144,-67.143722749809129,18.520774071320922,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:54:58,60.000000000000000,16.666666666666668,,67.377993047273989,-67.143584964436911,18.520829613136467,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:54:58,40.000000000000000,11.111111111111111,,93.570737401127772,-67.008458516081504,18.545356590962555,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:54:59,40.000000000000000,11.111111111111111,,93.800182584640098,-67.008358872271643,18.545351078118205,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:54:59,60.000000000000000,16.666666666666668,,67.615302456888827,-67.143446982333657,18.520884713706955,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:00,40.000000000000000,11.111111111111111,,94.030031379169969,-67.008259253614611,18.545345184578231,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:00,60.000000000000000,16.666666666666668,,67.875313485105309,-67.143308782838162,18.520939321073755,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:55:01,60.000000000000000,16.666666666666668,,68.157351714405763,-67.143170345289150,18.520993384129927,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:01,40.000000000000000,11.111111111111111,,94.030031379169969,-67.008159660110394,18.545338912045953,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:55:02,40.000000000000000,11.111111111111111,,94.030031379169969,-67.008060094453953,18.545332262224630,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:02,60.000000000000000,16.666666666666668,,68.460833254693156,-67.143031649923685,18.521046850916903,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:55:03,60.000000000000000,16.666666666666668,,68.787248462982390,-67.142892679673793,18.521099670327903,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:03,40.000000000000000,11.111111111111111,,94.030031379169969,-67.007960557543612,18.545325235965954,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:04,60.000000000000000,16.666666666666668,,68.787248462982390,-67.142753415674861,18.521151790404517,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:04,40.000000000000000,11.111111111111111,,94.938961839183833,-67.007861050277654,18.545317834973130,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:55:05,40.000000000000000,11.111111111111111,,95.164176172092198,-67.007761574452715,18.545310060097798,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:05,60.000000000000000,16.666666666666668,,68.787248462982390,-67.142613841757196,18.521203158336451,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:06,40.000000000000000,11.111111111111111,,95.389757318897878,-67.007662132763770,18.545301913043293,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:06,60.000000000000000,16.666666666666668,,68.787248462982390,-67.142473940852810,18.521253720461829,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:55:07,60.000000000000000,16.666666666666668,,70.313246090088313,-67.142333697690376,18.521303423970487,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:07,40.000000000000000,11.111111111111111,,95.614021742778348,-67.007562725210803,18.545293394661169,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:08,60.000000000000000,16.666666666666668,,70.750123810218071,-67.142193098795161,18.521352215200601,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:08,40.000000000000000,11.111111111111111,,95.837889301103232,-67.007463353590424,18.545284506654799,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:09,60.000000000000000,16.666666666666668,,71.207932208456839,-67.142052131590717,18.521400039638571,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:09,40.000000000000000,11.111111111111111,,96.061502912517653,-67.007364019699295,18.545275249023980,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:10,60.000000000000000,16.666666666666668,,71.207932208456839,-67.141910783500663,18.521446842770885,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:10,40.000000000000000,11.111111111111111,,96.284382542807379,-67.007264724435714,18.545265624323772,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:55:11,40.000000000000000,11.111111111111111,,96.506772791328515,-67.007165469596302,18.545255631702403,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:11,60.000000000000000,16.666666666666668,,71.207932208456839,-67.141769045541849,18.521492575194753,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:12,40.000000000000000,11.111111111111111,,96.729386648271515,-67.007066256977723,18.545245272863163,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:12,60.000000000000000,16.666666666666668,,71.207932208456839,-67.141627046173298,18.521537573366647,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:13,40.000000000000000,11.111111111111111,,96.950860130920518,-67.006967087478245,18.545234549509292,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:13,60.000000000000000,16.666666666666668,,71.927712248871785,-67.141484879718163,18.521582091119306,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:14,40.000000000000000,11.111111111111111,,97.172792981047053,-67.006867961996221,18.545223460789089,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:14,60.000000000000000,16.666666666666668,,71.927712248871785,-67.141342546176404,18.521626130156754,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:55:15,60.000000000000000,16.666666666666668,,71.927712248871785,-67.141200050937925,18.521669694738293,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:15,40.000000000000000,11.111111111111111,,97.393942266859568,-67.006768883226599,18.545212008405787,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:55:16,40.000000000000000,11.111111111111111,,97.615018034968841,-67.006669851169349,18.545200193211006,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:16,60.000000000000000,16.666666666666668,,72.726489169896240,-67.141057395799336,18.521712786567793,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:55:17,60.000000000000000,16.666666666666668,,72.923304047244599,-67.140914583455611,18.521755407349232,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:17,40.000000000000000,11.111111111111111,,97.615018034968841,-67.006570868519432,18.545188015204612,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:18,60.000000000000000,16.666666666666668,,73.117972830764387,-67.140771616601683,18.521797561341895,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:55:18,40.000000000000000,11.111111111111111,,97.615018034968841,-67.006471936175174,18.545175475238299,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:55:19,60.000000000000000,16.666666666666668,,73.312609544991346,-67.140628498830807,18.521839249397864,0.000000000000000,Speed Boat
